SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2021,Condo/Co-op,2407 8th Ave S #413,Nashville,TN,37204,485000,2,2.0,Eighth South Mixed-Use,1291,435,2017,,376,275,Sold,,,http://www.redfin.com/TN/Nashville/2407-8th-Ave-S-37204/unit-413/home/144482200,REALTRACS,2231388,N,Y,36.1256854,-86.7772199
PAST SALE,November-24-2020,Townhouse,238 Pepper Ridge Cir,Antioch,TN,37013,188000,2,2.0,Pepper Ridge,1341,1306,1987,,140,225,Sold,,,http://www.redfin.com/TN/Antioch/238-Pepper-Ridge-Cir-37013/home/60648192,REALTRACS,2196777,N,Y,36.0756761,-86.6643549
PAST SALE,December-7-2020,Townhouse,506 Huntington Ridge Dr,Nashville,TN,37211,236000,2,2.5,Huntington Ridge,1358,1742,1998,,174,206,Sold,,,http://www.redfin.com/TN/Nashville/506-Huntington-Ridge-Dr-37211/home/108102675,REALTRACS,2197907,N,Y,36.0501735,-86.7265129
PAST SALE,January-15-2021,Townhouse,5258 Village Way,Nashville,TN,37211,214900,2,2.0,Villages Of Brentwood,1291,1306,1994,,166,210,Sold,,,http://www.redfin.com/TN/Nashville/5258-Village-Way-37211/home/108133321,REALTRACS,2197090,N,Y,36.0460016,-86.7299723
PAST SALE,February-10-2021,Townhouse,5510 Country Dr #49,Nashville,TN,37211,158000,3,2.0,Hickory Valley Condominium,1480,871,1972,,107,212,Sold,,,http://www.redfin.com/TN/Nashville/5510-Country-Dr-37211/unit-49/home/108115505,REALTRACS,2217760,N,Y,36.049212,-86.705093
PAST SALE,November-16-2020,Townhouse,5510 Country Dr #81,Nashville,TN,37211,165000,3,2.0,Hickory Valley Condominium,1480,871,1972,,111,212,Sold,,,http://www.redfin.com/TN/Nashville/5510-Country-Dr-37211/unit-81/home/102986274,REALTRACS,2192363,N,Y,36.049212,-86.705093
PAST SALE,April-28-2021,Townhouse,113 Northcrest Commons Cir,Nashville,TN,37211,247000,3,2.5,Northcrest Commons,1264,871,2011,,195,150,Sold,,,http://www.redfin.com/TN/Nashville/113-Northcrest-Commons-Cir-37211/home/68711844,REALTRACS,2236628,N,Y,36.067288,-86.720386
PAST SALE,January-15-2021,Townhouse,1345 Bell Rd #315,Antioch,TN,37013,201000,2,2.5,Villas At Belle Parke,1459,871,2003,,138,148,Sold,,,http://www.redfin.com/TN/Antioch/1345-Bell-Rd-37013/unit-315/home/60657100,REALTRACS,2210350,N,Y,36.0474167,-86.6778207
PAST SALE,December-22-2020,Townhouse,2023 Stokes Ln,Nashville,TN,37215,297000,2,2.0,Fairsted Park,1275,1306,1996,,233,277,Sold,,,http://www.redfin.com/TN/Nashville/2023-Stokes-Ln-37215/home/95469413,REALTRACS,2205085,N,Y,36.11837,-86.80821
PAST SALE,February-21-2021,Townhouse,735 Tulip Grove Rd #350,Hermitage,TN,37076,205000,2,2.5,Tulip Cove,1308,1306,2013,,157,147,Sold,,,http://www.redfin.com/TN/Hermitage/735-Tulip-Grove-Rd-37076/unit-350/home/108029115,REALTRACS,2216657,N,Y,36.2018172,-86.5884287
PAST SALE,March-16-2021,Townhouse,144 Lake Chateau Dr,Hermitage,TN,37076,199995,2,2.0,Lake Chateau,1478,871,1996,,135,225,Sold,,,http://www.redfin.com/TN/Hermitage/144-Lake-Chateau-Dr-37076/home/104487330,REALTRACS,2227592,N,Y,36.160756,-86.5933359
PAST SALE,March-12-2021,Single Family Residential,649 Belgium Dr,Hermitage,TN,37076,265950,3,2.0,Greer Meadows-Cedar Creek,1496,4356,2005,,178,18,Sold,,,http://www.redfin.com/TN/Hermitage/649-Belgium-Dr-37076/home/108106402,REALTRACS,2225974,N,Y,36.2029672,-86.5976106
PAST SALE,March-5-2021,Townhouse,258 Lake Chateau Dr,Hermitage,TN,37076,185000,2,1.5,Lake Chateau,1280,871,1973,,145,225,Sold,,,http://www.redfin.com/TN/Hermitage/258-Lake-Chateau-Dr-37076/home/108035934,REALTRACS,2222806,N,Y,36.1604211,-86.5890342
PAST SALE,November-17-2020,Townhouse,735 Tulip Grove Rd #213,Hermitage,TN,37076,264900,2,2.5,Tulip Cove,1408,435,2006,,188,140,Sold,,,http://www.redfin.com/TN/Hermitage/735-Tulip-Grove-Rd-37076/unit-213/home/108014436,REALTRACS,2192557,N,Y,36.2018172,-86.5884287
PAST SALE,April-15-2021,Single Family Residential,502 Highland View Dr,Hermitage,TN,37076,199900,3,2.5,Rachels Square,1336,2613,1984,,150,50,Sold,,,http://www.redfin.com/TN/Hermitage/502-Highland-View-Dr-37076/home/107973114,REALTRACS,2231971,N,Y,36.206566,-86.605179
PAST SALE,March-31-2021,Townhouse,553 Rosedale Ave #109,Nashville,TN,37211,338500,3,2.5,Row At Berry Hill,1449,871,2007,,234,120,Sold,,,http://www.redfin.com/TN/Nashville/553-Rosedale-Ave-37211/unit-109/home/107987706,REALTRACS,2230368,N,Y,36.1237638,-86.7617294
PAST SALE,March-12-2021,Condo/Co-op,730 Old Hickory Blvd #145,Nashville,TN,37209,315500,2,2.5,730 Boulevard West,1492,871,2020,,211,116,Sold,,,http://www.redfin.com/TN/Nashville/730-Old-Hickory-Blvd-37209/unit-145/home/148401168,REALTRACS,2154526,N,Y,36.1202319,-86.9227318
PAST SALE,May-4-2021,Single Family Residential,115 Stonecrest Dr,Nashville,TN,37209,275000,2,2.5,Stoneridge Townhomes,1397,871,2007,,197,125,Sold,,,http://www.redfin.com/TN/Nashville/115-Stonecrest-Dr-37209/home/108116462,REALTRACS,2235738,N,Y,36.1125054,-86.9189459
PAST SALE,January-27-2021,Townhouse,515 Harpeth Park Dr,Nashville,TN,37221,300000,2,2.5,Harpeth Park Townhomes,1366,871,2016,,220,116,Sold,,,http://www.redfin.com/TN/Nashville/515-Harpeth-Park-Dr-37221/home/112381545,REALTRACS,2210781,N,Y,36.0731758,-86.9304659
PAST SALE,December-2-2020,Townhouse,110 Bellevue Rd #24,Nashville,TN,37221,175000,3,1.5,Bellevue Manor,1254,435,1972,,140,197,Sold,,,http://www.redfin.com/TN/Nashville/110-Bellevue-Rd-37221/unit-24/home/108089154,REALTRACS,2197955,N,Y,36.062567,-86.9242201
PAST SALE,February-23-2021,Condo/Co-op,710 James Ave,Nashville,TN,37209,354000,2,2.5,Rows At The Annex,1329,871,2019,,266,140,Sold,,,http://www.redfin.com/TN/Nashville/710-James-Ave-37209/home/148398220,REALTRACS,2222817,N,Y,36.1629725,-86.870792
PAST SALE,April-9-2021,Townhouse,704 Vernon Ave #704,Nashville,TN,37209,290000,3,2.5,Vernon Avenue Townhomes,1302,871,2006,,223,145,Sold,,,http://www.redfin.com/TN/Nashville/704-Vernon-Ave-37209/unit-704/home/174278651,REALTRACS,2222850,N,Y,36.1615412,-86.8678749
PAST SALE,April-23-2021,Condo/Co-op,645 Nashua Ln #103,Nashville,TN,37209,379900,2,2.5,The Woods At Annex,1325,435,2020,,287,195,Sold,,,http://www.redfin.com/TN/Nashville/645-Nashua-Ln-37209/unit-103/home/167940292,REALTRACS,2220738,N,Y,36.1615448,-86.8708628
PAST SALE,February-8-2021,Condo/Co-op,1382 Rural Hill Rd #386,Antioch,TN,37013,189900,2,2.5,Autumn Ridge Townhomes,1280,871,2021,,148,65,Sold,,,http://www.redfin.com/TN/Antioch/1382-Rural-Hill-Rd-37013/unit-386/home/87831210,REALTRACS,2196834,N,Y,36.0556225,-86.6500587
PAST SALE,January-5-2021,Townhouse,833 Longhunter Ct,Nashville,TN,37217,155000,3,2.5,Nashboro Village-Tract 19,1388,871,1976,,112,256,Sold,,,http://www.redfin.com/TN/Nashville/833-Long-Hunter-Ct-37217/home/68707904,REALTRACS,2213596,N,Y,36.094588,-86.639561
PAST SALE,December-15-2020,Townhouse,2130 Nashboro Blvd,Nashville,TN,37217,226000,2,2.5,Nashboro Village Tract 7,1488,871,2000,,152,90,Sold,,,http://www.redfin.com/TN/Nashville/2130-Nashboro-Blvd-37217/home/101682048,REALTRACS,2190759,N,Y,36.089807,-86.6280209
PAST SALE,January-18-2021,Townhouse,1515 Bridgecrest Dr #109,Antioch,TN,37013,210000,2,2.5,Cambridge Forest Townhomes,1346,1306,2003,,156,120,Sold,,,http://www.redfin.com/TN/Antioch/1515-Bridgecrest-Dr-37013/unit-109/home/87813508,REALTRACS,2212112,N,Y,36.0645668,-86.6478249
PAST SALE,January-15-2021,Condo/Co-op,1382 Rural Hill Rd #374,Antioch,TN,37013,189900,2,2.5,Autumn Ridge Townhomes,1280,871,2020,,148,65,Sold,,,http://www.redfin.com/TN/Antioch/1382-Rural-Hill-Rd-37013/unit-374/home/87831231,REALTRACS,2192240,N,Y,36.0556225,-86.6500587
PAST SALE,January-8-2021,Condo/Co-op,1382 Rural Hill Rd #378,Antioch,TN,37013,189900,2,2.5,Autumn Ridge Townhomes,1280,871,2020,,148,65,Sold,,,http://www.redfin.com/TN/Antioch/1382-Rural-Hill-Rd-37013/unit-378/home/87831201,REALTRACS,2196774,N,Y,36.0556225,-86.6500587
PAST SALE,February-23-2021,Townhouse,2950 Baby Ruth Ln #14,Antioch,TN,37013,190000,3,2.5,Timber Trace Townhouses,1452,871,2001,,131,175,Sold,,,http://www.redfin.com/TN/Antioch/2950-Baby-Ruth-Ln-37013/unit-14/home/60659103,REALTRACS,2221244,N,Y,36.0462049,-86.6395771
PAST SALE,April-30-2021,Condo/Co-op,1402 Pillow St #405,Nashville,TN,37203,616000,3,2.0,Segment,1436,2178,2019,,429,178,Sold,,,http://www.redfin.com/TN/Nashville/1402-Pillow-St-37203/unit-405/home/145281819,REALTRACS,2234981,N,Y,36.139276,-86.766101
PAST SALE,January-21-2021,Townhouse,507 Saint Jules Ln,Nashville,TN,37211,275000,3,2.5,Town Center Homes At Lenox,1470,435,2007,,187,150,Sold,,,http://www.redfin.com/TN/Nashville/507-St-Jules-Ln-37211/home/68810341,REALTRACS,2201733,N,Y,36.027525,-86.709832
PAST SALE,March-10-2021,Single Family Residential,387 Huntington Ridge Dr,Nashville,TN,37211,257000,3,2.5,Huntington Ridge,1495,1742,1985,,172,206,Sold,,,http://www.redfin.com/TN/Nashville/387-Huntington-Ridge-Dr-37211/home/85965895,REALTRACS,2226692,N,Y,36.049706,-86.7284795
PAST SALE,May-11-2021,Townhouse,1036 Ashmore Dr,Nashville,TN,37211,300000,3,2.5,Oakhill Townhomes,1476,1306,2008,,203,105,Sold,,,http://www.redfin.com/TN/Nashville/1036-Ashmore-Dr-37211/home/62501779,REALTRACS,2242335,N,Y,36.054872,-86.736341
PAST SALE,December-11-2020,Townhouse,4954 Edmondson Pike Unit M3,Nashville,TN,37211,214900,3,2.0,Woodlea Place,1404,1306,1997,,153,200,Sold,,,http://www.redfin.com/TN/Nashville/4954-Edmondson-Pike-37211/unit-M3/home/60662561,REALTRACS,2200221,N,Y,36.0750242,-86.7297505
PAST SALE,December-15-2020,Condo/Co-op,213 Highland Villa Cir,Nashville,TN,37211,260000,2,2.0,Highland Villa,1401,1742,1986,,186,250,Sold,,,http://www.redfin.com/TN/Nashville/213-Highland-Villa-Cir-37211/home/60669730,REALTRACS,2203066,N,Y,36.0414619,-86.7382388
PAST SALE,January-4-2021,Townhouse,1731 Red Jacket Dr,Antioch,TN,37013,219000,2,2.5,Barnes Crossing,1348,435,2006,,162,121,Sold,,,http://www.redfin.com/TN/Antioch/1731-Red-Jacket-Dr-37013/home/106059429,REALTRACS,2171522,N,Y,36.0320099,-86.7056457
PAST SALE,February-1-2021,Townhouse,1807 Shaylin Loop,Antioch,TN,37013,236300,3,2.5,Barnes Crossing,1370,871,2007,,172,121,Sold,,,http://www.redfin.com/TN/Antioch/1807-Shaylin-Loop-37013/home/108017378,REALTRACS,2220274,N,Y,36.033088,-86.7054884
PAST SALE,February-24-2021,Single Family Residential,6713 Sunnywood Dr,Nashville,TN,37211,275000,3,2.5,Sugar Valley Place,1280,1742,2015,,215,140,Sold,,,http://www.redfin.com/TN/Nashville/6713-Sunnywood-Dr-37211/home/69077821,REALTRACS,2223402,N,Y,36.0116973,-86.6941735
PAST SALE,March-5-2021,Townhouse,6731 Sunnywood Dr,Nashville,TN,37211,273000,3,2.5,Sugar Valley,1280,1742,2014,,213,135,Sold,,,http://www.redfin.com/TN/Nashville/6731-Sunnywood-Dr-37211/home/60640494,REALTRACS,2222432,N,Y,36.0117638,-86.6949401
PAST SALE,March-16-2021,Townhouse,8922 Sunnyfield Way,Nashville,TN,37211,285000,3,2.5,Sugar Valley Place,1397,1742,2015,,204,140,Sold,,,http://www.redfin.com/TN/Nashville/8922-Sunnyfield-Way-37211/home/102802966,REALTRACS,2224732,N,Y,36.0114807,-86.6949092
PAST SALE,December-22-2020,Townhouse,1830 Shaylin Loop,Antioch,TN,37013,220000,2,2.5,Barnes Crossing,1370,871,2009,,161,121,Sold,,,http://www.redfin.com/TN/Antioch/1830-Shaylin-Loop-37013/home/108116551,REALTRACS,2209054,N,Y,36.0328847,-86.7065893
PAST SALE,December-10-2020,Single Family Residential,1819 Shaylin Loop,Antioch,TN,37013,225000,2,2.5,Barnes Crossing,1380,871,2011,,163,121,Sold,,,http://www.redfin.com/TN/Antioch/1819-Shaylin-Loop-37013/home/95678686,REALTRACS,2194139,N,Y,36.0330269,-86.70597
PAST SALE,March-19-2021,Townhouse,1743 Red Jacket Dr,Antioch,TN,37013,229900,2,2.5,Barnes Crossing,1348,435,2006,,171,121,Sold,,,http://www.redfin.com/TN/Antioch/1743-Red-Jacket-Dr-37013/home/108017624,REALTRACS,2221895,N,Y,36.032381,-86.705702
PAST SALE,March-26-2021,Single Family Residential,640 Saint Jules Ln,Nashville,TN,37211,282900,2,2.5,Lenox Village,1440,1742,2002,,196,154,Sold,,,http://www.redfin.com/TN/Nashville/640-St-Jules-Ln-37211/home/60650127,REALTRACS,2229987,N,Y,36.0249163,-86.7093807
PAST SALE,,Single Family Residential,729 Westcott Ln #128,Nolensville,TN,37135,296000,3,2.5,,1480,2178,2015,,200,,,,,http://www.redfin.com/TN/Nolensville/729-Westcott-Ln-37135/unit-128/home/60640735,,,N,Y,35.9877057,-86.6669349
PAST SALE,November-19-2020,Condo/Co-op,1505 Winding Creek Dr,Nolensville,TN,37135,282000,2,2.0,157 Carothers Crossing Tow,1317,1306,2018,,214,146,Sold,,,http://www.redfin.com/TN/Nolensville/1505-Winding-Creek-Dr-37135/home/143936088,REALTRACS,2198724,N,Y,35.9838182,-86.6199602
PAST SALE,March-17-2021,Townhouse,1527 Winding Creek Dr,Nolensville,TN,37135,277900,3,2.5,Carothers Crossing,1319,2178,2017,,211,160,Sold,,,http://www.redfin.com/TN/NOLENSVILLE/1527-WINDING-CREEK-DR-37135/home/144499585,REALTRACS,2228670,N,Y,35.984188,-86.620523
PAST SALE,January-19-2021,Townhouse,1538 Sprucedale Dr,Antioch,TN,37013,202500,2,2.5,Old Hickory Commons,1311,871,2011,,154,100,Sold,,,http://www.redfin.com/TN/Antioch/1538-Sprucedale-Dr-37013/home/87812266,REALTRACS,2203267,N,Y,36.034824,-86.615679
PAST SALE,February-26-2021,Townhouse,2962 Baby Ruth Ln #2,Antioch,TN,37013,188000,3,2.5,Hickory Place Townhouses,1452,871,1999,,129,175,Sold,,,http://www.redfin.com/TN/Antioch/2962-Baby-Ruth-Ln-37013/unit-2/home/108104203,REALTRACS,2223117,N,Y,36.0475466,-86.639388
PAST SALE,March-26-2021,Townhouse,5960 Monroe Xing #339,Antioch,TN,37013,181000,2,2.5,Provincetown,1404,871,2007,,129,150,Sold,,,http://www.redfin.com/TN/Antioch/5960-Monroe-Xing-37013/unit-339/home/173925938,REALTRACS,2213049,N,Y,36.0395828,-86.6269971
PAST SALE,December-7-2020,Single Family Residential,5881 Monroe Xing,Antioch,TN,37013,219990,3,2.5,Centerview At Provincetown,1345,,2020,,164,80,Sold,,,http://www.redfin.com/TN/Antioch/5881-Monroe-Xing-37013/home/148399602,REALTRACS,2179460,N,Y,36.040328,-86.62898
PAST SALE,December-16-2020,Single Family Residential,5871 Monroe Xing,Antioch,TN,37013,219990,2,2.5,Centerview At Provincetown,1350,,2020,,163,80,Sold,,,http://www.redfin.com/TN/Antioch/5871-Monroe-Xing-37013/home/148399607,REALTRACS,2197159,N,Y,36.040162,-86.629242
PAST SALE,March-4-2021,Townhouse,4097 Saddlecreek Way,Antioch,TN,37013,221000,3,2.5,Old Hickory Commons,1483,871,2019,,149,100,Sold,,,http://www.redfin.com/TN/Antioch/4097-Saddlecreek-Way-37013/home/169284430,REALTRACS,2219597,N,Y,36.0360293,-86.6150777
PAST SALE,April-29-2021,Townhouse,1535 Sprucedale Dr #1535,Antioch,TN,37013,207500,2,2.5,Old Hickory Commons,1258,871,2016,,165,110,Sold,,,http://www.redfin.com/TN/Antioch/1535-Sprucedale-Dr-37013/unit-1535/home/174783388,REALTRACS,2239120,N,Y,36.035334,-86.61605
PAST SALE,February-10-2021,Condo/Co-op,1382 Rural Hill Rd #382,Antioch,TN,37013,189900,2,2.5,Autumn Ridge Townhomes,1280,871,2021,,148,65,Sold,,,http://www.redfin.com/TN/Antioch/1382-Rural-Hill-Rd-37013/unit-382/home/87831205,REALTRACS,2198077,N,Y,36.0556225,-86.6500587
PAST SALE,March-31-2021,Townhouse,523 Forest Pointe Pl,Antioch,TN,37013,190500,3,2.0,Forest Pointe Condominiums,1388,871,1995,,137,155,Sold,,,http://www.redfin.com/TN/Antioch/523-Forest-Pointe-Pl-37013/home/108100875,REALTRACS,2220904,N,Y,36.0679991,-86.6281968
PAST SALE,January-21-2021,Single Family Residential,777 Bradburn Village Way,Antioch,TN,37013,209500,2,2.5,Townhomes Of Bradburn Vill,1306,871,2019,,160,94,Sold,,,http://www.redfin.com/TN/Antioch/777-Bradburn-Village-Way-37013/home/173957582,REALTRACS,2213997,N,Y,36.054361,-86.612873
PAST SALE,January-15-2021,Townhouse,717 Bradburn Village Way,Antioch,TN,37013,213500,2,2.5,Townhomes Of Bradburn Vill,1307,871,2019,,163,94,Sold,,,http://www.redfin.com/TN/Antioch/717-Bradburn-Village-Way-37013/home/148399665,REALTRACS,2213615,N,Y,36.052934,-86.612023
PAST SALE,December-21-2020,Single Family Residential,229 Muir Ave,Nolensville,TN,37135,291900,2,2.5,Burkitt Commons,1346,871,2020,,217,150,Sold,,,http://www.redfin.com/TN/Nolensville/Muir-Ave-37135/home/170543046,REALTRACS,2182457,N,Y,35.990004,-86.680809
PAST SALE,December-4-2020,Townhouse,341 Kara Ln,Nolensville,TN,37135,300000,2,2.5,Burkitt Commons,1346,871,2020,,223,150,Sold,,,http://www.redfin.com/TN/NOLENSVILLE/341-KARA-LN-37135/home/170543079,REALTRACS,2147267,N,Y,35.989954,-86.680192
PAST SALE,February-26-2021,Townhouse,1113 Frewin St,Nolensville,TN,37135,296000,3,2.5,Burkitt Springs,1320,2178,2016,,224,169,Sold,,,http://www.redfin.com/TN/Nolensville/1113-Frewin-St-37135/home/104514754,REALTRACS,2213816,N,Y,35.988115,-86.6659375
PAST SALE,December-2-2020,Townhouse,1105 Frewin St,Nolensville,TN,37135,280000,2,2.5,Burkitt Springs,1360,2178,2016,,206,165,Sold,,,http://www.redfin.com/TN/Nolensville/1105-Frewin-St-37135/home/101655291,REALTRACS,2196595,N,Y,35.9876172,-86.6659908
PAST SALE,November-20-2020,Condo/Co-op,232 Glenstone Cir,Brentwood,TN,37027,276000,2,2.0,Brentwood Villa,1313,1306,1987,,210,196,Sold,,,http://www.redfin.com/TN/Brentwood/232-Glenstone-Cir-37027/home/108014272,REALTRACS,2200985,N,Y,36.0348921,-86.778759
PAST SALE,April-7-2021,Single Family Residential,601 Old Hickory Blvd #120,Brentwood,TN,37027,325000,3,2.5,Townhomes Of Fredericksbur,1470,871,2000,,221,83,Sold,,,http://www.redfin.com/TN/Brentwood/601-Old-Hickory-Blvd-37027/unit-120/home/107343651,REALTRACS,2233312,N,Y,36.039344,-86.754668
PAST SALE,May-10-2021,Single Family Residential,796 Cottage Park Dr,Nashville,TN,37207,360000,2,2.5,Cottage Park,1464,871,2018,,246,80,Sold,,,http://www.redfin.com/TN/Nashville/796-Cottage-Park-Dr-37207/home/148398368,REALTRACS,2241489,N,Y,36.2222817,-86.7674353
PAST SALE,March-1-2021,Condo/Co-op,402B Theresa Ave,Nashville,TN,37205,470000,2,2.5,Sylvan/West End,1480,1306,2007,,318,,Sold,,,http://www.redfin.com/TN/Nashville/402B-Theresa-Ave-37205/home/145270851,REALTRACS,2220473,N,Y,36.145268,-86.823171
PAST SALE,November-25-2020,Townhouse,3208C Long Blvd,Nashville,TN,37203,456500,2,2.5,3208 Long Townhomes,1368,435,2019,,334,225,Sold,,,http://www.redfin.com/TN/Nashville/3208-Long-Blvd-37203/home/112485395,REALTRACS,2200418,N,Y,36.1438782,-86.8210324
PAST SALE,January-29-2021,Townhouse,201A Burns Ave,Nashville,TN,37203,500000,2,2.5,3208 Long Townhomes,1396,435,2019,,358,225,Sold,,,http://www.redfin.com/TN/Nashville/201a-Burns-Ave-37203/unit-5/home/171378469,REALTRACS,2199955,N,Y,36.1440534,-86.8214084
PAST SALE,March-5-2021,Condo/Co-op,1404 Walsh St,Nashville,TN,37208,329900,3,2.5,Walsh Street Townhome,1456,871,2007,,227,25,Sold,,,http://www.redfin.com/TN/Nashville/1404-Walsh-St-37208/home/108084705,REALTRACS,2224012,N,Y,36.189225,-86.811353
PAST SALE,November-12-2020,Single Family Residential,110 31st Ave N #804,Nashville,TN,37203,425000,1,1.0,The West End,1383,2178,2009,,307,553,Sold,,,http://www.redfin.com/TN/Nashville/110-31st-Ave-N-37203/unit-804/home/108139531,REALTRACS,2193781,N,Y,36.1435413,-86.8156402
PAST SALE,March-18-2021,Condo/Co-op,1406 Walsh St,Nashville,TN,37208,349900,3,2.5,Walsh Street Townhome,1456,871,2007,,240,25,Sold,,,http://www.redfin.com/TN/Nashville/1406-Walsh-St-37208/home/108059658,REALTRACS,2224041,N,Y,36.189328,-86.811344
PAST SALE,April-9-2021,Single Family Residential,343 Sylvan Park Ln,Nashville,TN,37209,436500,2,2.5,Sylvan Park,1282,435,2008,,340,140,Sold,,,http://www.redfin.com/TN/Nashville/343-Sylvan-Park-Ln-37209/home/60787122,REALTRACS,2231804,N,Y,36.1443126,-86.8259661
PAST SALE,April-6-2021,Condo/Co-op,2325B 23rd Ave N,Nashville,TN,37208,289900,3,2.5,2325 23rd Avenue North Res,1463,871,2006,,198,,Sold,,,http://www.redfin.com/TN/Nashville/2325-23rd-Ave-N-37208/unit-B/home/170539756,REALTRACS,2213391,N,Y,36.189533,-86.8143848
PAST SALE,December-21-2020,Single Family Residential,514 Selsey Ct S,Hermitage,TN,37076,249900,3,2.0,Wembley Downs,1336,3920,1992,,187,19,Sold,,,http://www.redfin.com/TN/Hermitage/514-Selsey-Ct-S-37076/home/68793754,REALTRACS,2208972,N,Y,36.2194748,-86.5987927
PAST SALE,November-18-2020,Townhouse,154 Lake Chateau Dr,Hermitage,TN,37076,205900,2,2.0,Lake Chateau,1478,871,1996,,139,225,Sold,,,http://www.redfin.com/TN/Hermitage/154-Lake-Chateau-Dr-37076/home/68719010,REALTRACS,2198271,N,Y,36.160452,-86.592975
PAST SALE,March-2-2021,Townhouse,606 Hadley Village Blvd #606,Old Hickory,TN,37138,213000,2,2.5,Hadley Village Owners Asso,1278,871,2020,,167,125,Sold,,,http://www.redfin.com/TN/Old-Hickory/606-Hadley-Ave-37138/unit-606/home/174233580,REALTRACS,2221838,N,Y,36.264629,-86.6479425
PAST SALE,March-15-2021,Townhouse,608 Hadley Village Blvd #608,Old Hickory,TN,37138,213500,2,2.5,Hadley Village Owners Asso,1278,871,2020,,167,125,Sold,,,http://www.redfin.com/TN/Old-Hickory/608-Hadley-Ave-37138/home/174247620,REALTRACS,2222147,N,Y,36.260024,-86.657909
PAST SALE,December-7-2020,Single Family Residential,2049 Village Park Cir,Old Hickory,TN,37138,286400,3,3.0,Village Green,1415,2613,2020,,202,125,Sold,,,http://www.redfin.com/TN/Old-Hickory/2049-Village-Park-Cir-37138/home/170679936,REALTRACS,2126684,N,Y,36.26269,-86.649148
PAST SALE,April-23-2021,Townhouse,2337 Patrick Ave,Old Hickory,TN,37138,252025,3,2.5,Robinson Rowhouses,1452,,2020,,174,135,Sold,,,http://www.redfin.com/TN/Nashville/Patrick-Ave-37138/home/174892893,REALTRACS,2223277,N,Y,36.26521,-86.661796
PAST SALE,April-27-2021,Townhouse,615 Hadley Village Blvd #615,Old Hickory,TN,37138,202000,2,2.5,Hadley Village Owners Asso,1267,871,2020,,159,125,Sold,,,http://www.redfin.com/TN/Old-Hickory/615-Hadley-Ave-37138/unit-615/home/175016842,REALTRACS,2191973,N,Y,36.2643305,-86.6474767
PAST SALE,April-27-2021,Townhouse,619 Hadley Village Blvd #619,Old Hickory,TN,37138,214000,2,2.5,Hadley Village Owners Asso,1278,871,2021,,167,125,Sold,,,http://www.redfin.com/TN/Old-Hickory/619-Hadley-Ave-37138/unit-619/home/175074280,REALTRACS,2224533,N,Y,36.2643195,-86.6474767
