SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-26-2021,Single Family Residential,919 Winston Pl,Nashville,TN,37204,535000,3,2.0,Marengo Park Woodmont,1574,1306,1946,,340,,Sold,,,http://www.redfin.com/TN/Nashville/919-Winston-Pl-37204/home/60807651,REALTRACS,2222285,N,Y,36.1079515,-86.7824608
PAST SALE,February-19-2021,Townhouse,7090 Westside Cir,Nashville,TN,37205,361290,2,2.5,Westside Circle,1738,871,2020,,208,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401597,REALTRACS,2229770,N,Y,36.079333,-86.887257
PAST SALE,February-19-2021,Single Family Residential,115 Harpeth Trace Smt,Nashville,TN,37221,282400,2,2.0,Harpeth Trace Highrise,1548,1742,1976,,182,459,Sold,,,http://www.redfin.com/TN/Nashville/115-Harpeth-Trace-Dr-37221/home/108131955,REALTRACS,2209782,N,Y,36.077737,-86.891909
PAST SALE,March-5-2021,Townhouse,945 Harpeth Trace Dr,Nashville,TN,37221,291000,4,3.0,Wood Valley,1737,871,1987,,168,300,Sold,,,http://www.redfin.com/TN/Nashville/945-Harpeth-Trace-Dr-37221/home/108013453,REALTRACS,2224488,N,Y,36.0708952,-86.8977954
PAST SALE,March-1-2021,Townhouse,3003 Whitland Crossing Dr,Nashville,TN,37214,290000,3,2.0,Donelsons Place,1733,1742,2012,,167,125,Sold,,,http://www.redfin.com/TN/Nashville/3003-Whitland-Crossing-Dr-37214/home/60654366,REALTRACS,2206305,N,Y,36.154257,-86.667442
PAST SALE,March-19-2021,Townhouse,3015 Whitland Crossing Dr,Nashville,TN,37214,299900,3,3.0,Donelsons Place,1740,1742,2012,,172,125,Sold,,,http://www.redfin.com/TN/Nashville/3015-Whitland-Crossing-Dr-37214/home/68707193,REALTRACS,2205557,N,Y,36.154339,-86.668099
PAST SALE,April-6-2021,Single Family Residential,812 Cedarstone Way,Nashville,TN,37214,318000,2,2.0,Bluffs Of Cedarstone,1605,2178,2008,,198,200,Sold,,,http://www.redfin.com/TN/Nashville/812-Cedarstone-Way-37214/home/108019313,REALTRACS,2218469,N,Y,36.17048,-86.657973
PAST SALE,April-14-2021,Single Family Residential,3206 Go Run,Nashville,TN,37206,446380,3,2.5,East Greenway Park,1730,,2020,,258,145,Sold,,,http://www.redfin.com/TN/Nashville/Unknown-37206/home/112484202,REALTRACS,2146489,N,Y,36.184798,-86.71021
PAST SALE,January-8-2021,Townhouse,5813 Monroe Xing,Antioch,TN,37013,222000,2,2.5,Provincetown,1680,871,2018,,132,150,Sold,,,http://www.redfin.com/TN/Antioch/5813-Monroe-Xing-37013/home/104500758,REALTRACS,2211115,N,Y,36.0412301,-86.631444
PAST SALE,December-18-2020,Townhouse,5857 Monroe Xing,Antioch,TN,37013,185000,2,2.5,Provincetown,1596,871,2005,,116,150,Sold,,,http://www.redfin.com/TN/Antioch/5857-Monroe-Xing-37013/home/108071069,REALTRACS,2185825,N,Y,36.0403425,-86.6298718
PAST SALE,December-11-2020,Townhouse,5963 Monroe Xing,Antioch,TN,37013,192000,3,2.5,Provincetown,1596,871,2007,,120,150,Sold,,,http://www.redfin.com/TN/Antioch/5963-Monroe-Xing-37013/home/60646335,REALTRACS,2202449,N,Y,36.0399293,-86.6271405
PAST SALE,December-29-2020,Single Family Residential,1133 Shallowbrook Trl S,Antioch,TN,37013,260000,3,2.5,The Preserve At Old Hickor,1615,3920,2013,,161,25,Sold,,,http://www.redfin.com/TN/Antioch/1133-Shallowbrook-Trl-S-37013/home/60780961,REALTRACS,2166641,N,Y,36.0314818,-86.616639
PAST SALE,April-16-2021,Single Family Residential,803 Brent Glen Pt,Nashville,TN,37211,340000,3,2.0,Brentwood Glen,1557,5227,1991,,218,,Sold,,,http://www.redfin.com/TN/Nashville/803-Brent-Glen-Pt-37211/home/60867296,REALTRACS,2233561,N,Y,36.0487819,-86.7440473
PAST SALE,March-1-2021,Condo/Co-op,1219 Nations Dr,Nashville,TN,37209,425000,3,3.5,Treaty Oaks Cottages,1665,871,2020,,255,195,Sold,,,http://www.redfin.com/TN/Nashville/1219-Nations-Dr-37209/home/172558249,REALTRACS,2222223,N,Y,36.161428,-86.857665
PAST SALE,April-15-2021,Single Family Residential,3214 Torbett St,Nashville,TN,37209,419900,4,3.0,G E Jackson/Marable,1715,3920,1968,,245,,Sold,,,http://www.redfin.com/TN/Nashville/3214-Torbett-St-37209/home/108128585,REALTRACS,2235564,N,Y,36.158383,-86.825203
PAST SALE,December-29-2020,Townhouse,1900 Richard Jones Rd Unit V8,Nashville,TN,37215,270000,3,2.5,Green Hills Terrace,1600,871,1967,,169,558,Sold,,,http://www.redfin.com/TN/Nashville/1900-Richard-Jones-Rd-37215/unit-V8/home/108127111,REALTRACS,2212574,N,Y,36.105662,-86.807838
PAST SALE,May-3-2021,Townhouse,105 Hampton Pl,Nashville,TN,37215,487000,2,2.0,Hampton Place,1574,871,1985,,309,195,Sold,,,http://www.redfin.com/TN/Nashville/105-Hampton-Pl-37215/home/68708784,REALTRACS,2239508,N,Y,36.116044,-86.810318
PAST SALE,February-16-2021,Single Family Residential,8812 Sawyer Brown Rd,Nashville,TN,37221,305000,3,3.0,River Plantation,1704,1306,1999,,179,165,Sold,,,http://www.redfin.com/TN/Nashville/8812-Sawyer-Brown-Rd-37221/home/108039211,REALTRACS,2210516,N,Y,36.062996,-86.944951
PAST SALE,February-23-2021,Single Family Residential,7378 Old Harding Pike,Nashville,TN,37221,368000,3,2.5,Bellevue Station,1693,871,2016,,217,105,Sold,,,http://www.redfin.com/TN/Nashville/7378-Old-Harding-Pike-37221/home/103506044,REALTRACS,2222357,N,Y,36.0654181,-86.9382705
PAST SALE,March-30-2021,Condo/Co-op,820 General George Patton Rd #820,Nashville,TN,37221,296000,2,2.0,River Plantation,1704,1306,1980,,174,185,Sold,,,http://www.redfin.com/TN/Nashville/820-General-George-Patton-Rd-37221/unit-820/home/146035014,REALTRACS,2224418,N,Y,36.0679646,-86.947564
PAST SALE,December-22-2020,Single Family Residential,6933 Somerset Farms Cir,Nashville,TN,37221,345000,3,2.5,Somerset Farms,1747,6098,1995,,197,9,Sold,,,http://www.redfin.com/TN/Nashville/6933-Somerset-Farms-Cir-37221/home/66024025,REALTRACS,2206099,N,Y,36.0729965,-86.9655123
PAST SALE,November-13-2020,Townhouse,8501 Sawyer Brown Rd,Nashville,TN,37221,292000,3,3.0,River Plantation,1704,1306,1995,,171,190,Sold,,,http://www.redfin.com/TN/Nashville/8501-Sawyer-Brown-Rd-37221/home/108133615,REALTRACS,2195037,N,Y,36.0657384,-86.950146
PAST SALE,March-5-2021,Single Family Residential,2138 15th Ave N,Nashville,TN,37208,365000,3,2.5,Homes At 2138 15th Avenue,1567,871,2017,,233,,Sold,,,http://www.redfin.com/TN/Nashville/2138-15th-Ave-N-37208/home/112484297,REALTRACS,2217838,N,Y,36.187587,-86.810979
PAST SALE,May-5-2021,Single Family Residential,1732 25th Ave N Unit B,Nashville,TN,37208,379900,3,2.5,Homes At 1732 25th Avenue,1620,871,2021,,235,,Sold,,,http://www.redfin.com/TN/Nashville/1732-25th-Ave-N-37208/unit-B/home/170539895,REALTRACS,2231839,N,Y,36.1784848,-86.8164215
PAST SALE,February-19-2021,Single Family Residential,700 12th Ave S #701,Nashville,TN,37203,702280,2,2.0,Terrazzo,1654,1306,2009,,425,854,Sold,,,http://www.redfin.com/TN/Nashville/700-12th-Ave-S-37203/unit-701/home/68714861,REALTRACS,2224304,N,Y,36.1506249,-86.7839721
PAST SALE,March-31-2021,Condo/Co-op,239 5th Ave N #604,Nashville,TN,37219,635000,2,2.0,Kress Lofts,1740,1306,1900,,365,651,Sold,,,http://www.redfin.com/TN/NASHVILLE/239-5TH-AVE-N-37219/unit-604/home/60663590,REALTRACS,2228348,N,Y,36.16407,-86.781367
PAST SALE,April-16-2021,Condo/Co-op,2411 Crestmoor Rd Ph 4,Nashville,TN,37215,787500,2,2.0,The Whitney - Green Hills,1716,1742,2008,,459,571,Sold,,,http://www.redfin.com/TN/Nashville/2411-Crestmoor-Rd-37215/unit-4/home/108138911,REALTRACS,2235344,N,Y,36.1101663,-86.8190693
PAST SALE,April-23-2021,Townhouse,3803 Woodmont Ln Unit A,Nashville,TN,37215,452000,3,2.0,Auburn Terrace,1634,871,1980,,277,50,Sold,,,http://www.redfin.com/TN/Nashville/3803-Woodmont-Ln-37215/unit-A/home/60644029,REALTRACS,2238988,N,Y,36.111408,-86.840523
PAST SALE,May-3-2021,Single Family Residential,126 Longwood Pl,Nashville,TN,37215,625000,2,2.0,Longwood,1612,5662,1979,,388,132,Sold,,,http://www.redfin.com/TN/Nashville/126-Longwood-Pl-37215/home/60766538,REALTRACS,2237737,N,Y,36.1105963,-86.829809
PAST SALE,May-5-2021,Townhouse,255 Westchase Dr,Nashville,TN,37205,385000,2,2.5,Westchase,1636,871,1982,,235,254,Sold,,,http://www.redfin.com/TN/Nashville/255-Westchase-Dr-37205/home/108036920,REALTRACS,2245276,N,Y,36.120776,-86.84496
PAST SALE,February-12-2021,Single Family Residential,3102 W End Cir #202,Nashville,TN,37203,450000,2,2.0,3102 West End Circle,1572,2178,2006,,286,361,Sold,,,http://www.redfin.com/TN/Nashville/3102-W-End-Cir-37203/unit-202/home/77519218,REALTRACS,2211509,N,Y,36.1443898,-86.8174334
PAST SALE,February-25-2021,Single Family Residential,1900 Richard Jones Rd Unit Z4,Nashville,TN,37215,284900,3,2.5,Green Hills Terrace,1600,871,1967,,178,558,Sold,,,http://www.redfin.com/TN/Nashville/1900-Richard-Jones-Rd-37215/unit-Z4/home/60649849,REALTRACS,2220842,N,Y,36.106279,-86.807909
PAST SALE,May-6-2021,Single Family Residential,5819 Carl Pl Unit B,Nashville,TN,37209,440000,3,2.5,West Park,1593,6098,2021,,276,,Sold,,,http://www.redfin.com/TN/Nashville/5819-Carl-Pl-37209/unit-B/home/174646092,REALTRACS,2234122,N,Y,36.1597871,-86.859619
PAST SALE,March-2-2021,Townhouse,1121 Summit Ave,Nashville,TN,37203,570000,3,3.5,The Row at 12 South,1647,4356,2017,,346,150,Sold,,,http://www.redfin.com/TN/Nashville/1121-Summit-Ave-37203/home/104266172,REALTRACS,2216929,N,Y,36.1385513,-86.7874407
PAST SALE,April-26-2021,Condo/Co-op,1803 Broadway Apt 107 #107,Nashville,TN,37203,518000,2,2.5,Bristol On Broadway,1638,871,2005,,316,524,Sold,,,http://www.redfin.com/TN/Nashville/1803-Broadway-37203/unit-107/home/67163977,REALTRACS,2229149,N,Y,36.1515375,-86.7953035
PAST SALE,December-21-2020,Townhouse,32 Fawn Creek Pass,Nashville,TN,37214,247000,3,2.5,Woodland Point Townhomes,1704,871,2002,,145,130,Sold,,,http://www.redfin.com/TN/Nashville/32-Fawn-Creek-Pass-37214/unit-16/home/107986806,REALTRACS,2205900,N,Y,36.1219598,-86.629793
PAST SALE,February-22-2021,Townhouse,805 Bracken Trl,Nashville,TN,37214,240000,3,2.5,Woodland Point,1570,1742,2008,,153,193,Sold,,,http://www.redfin.com/TN/Nashville/805-Bracken-Trl-37214/home/104209501,REALTRACS,2203985,N,Y,36.122463,-86.6266633
PAST SALE,December-21-2020,Single Family Residential,3609 Hoggett Ford Road Lot 206,Hermitage,TN,37076,326000,3,2.0,Magnolia Farms,1507,,2020,,216,47,Sold,,,http://www.redfin.com/TN/Hermitage/3609-Hoggett-Ford-Rd-37076/home/173353025,REALTRACS,2195677,N,Y,36.172358,-86.628714
PAST SALE,December-2-2020,Single Family Residential,1403 Timber Valley Dr,Nashville,TN,37214,221700,3,2.0,Percy Priest Woods,1596,4791,1984,,139,,Sold,,,http://www.redfin.com/TN/Nashville/1403-Timber-Valley-Dr-37214/home/87826998,REALTRACS,2189655,N,Y,36.1300573,-86.6373898
PAST SALE,,Condo/Co-op,1600 Lincoya Bay Dr,Nashville,TN,37214,252500,3,2.5,,1842,,2005,,137,,,,,http://www.redfin.com/TN/Nashville/1600-Lincoya-Bay-Dr-37214/home/108106841,,,N,Y,36.14281,-86.621135
PAST SALE,December-23-2020,Single Family Residential,119 Acklen Park Dr #302,Nashville,TN,37203,690000,3,3.0,Brio West End,1625,1306,2020,,425,450,Sold,,,http://www.redfin.com/TN/Nashville/119-Acklen-Park-Dr-37203/unit-302/home/148400902,REALTRACS,2213371,N,Y,36.142681,-86.820447
PAST SALE,December-1-2020,Condo/Co-op,119 Acklen Park Dr #103,Nashville,TN,37203,659900,3,3.0,Brio West End,1625,1306,2020,,406,450,Sold,,,http://www.redfin.com/TN/Nashville/119-Acklen-Park-Dr-37203/unit-103/home/148400895,REALTRACS,2172246,N,Y,36.142681,-86.820447
PAST SALE,February-11-2021,Townhouse,7082 Westside Cir,Nashville,TN,37205,369046,2,2.5,Westside Circle,1738,871,2020,,212,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401593,REALTRACS,2154929,N,Y,36.079076,-86.887314
PAST SALE,January-29-2021,Townhouse,7088 Westside Cir,Nashville,TN,37205,361290,2,2.5,Westside Circle,1738,871,2020,,208,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401596,REALTRACS,2171364,N,Y,36.079268,-86.887272
PAST SALE,February-11-2021,Townhouse,7094 Westside Cir,Nashville,TN,37205,361290,2,2.5,Westside Circle,1738,871,2020,,208,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401599,REALTRACS,2154930,N,Y,36.079461,-86.887229
PAST SALE,February-19-2021,Townhouse,7084 Westside Cir,Nashville,TN,37205,365000,2,2.5,Westside Circle,1738,871,2020,,210,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401594,REALTRACS,2164427,N,Y,36.07914,-86.8873
PAST SALE,January-29-2021,Townhouse,7086 Westside Cir,Nashville,TN,37205,365000,2,2.5,Westside Circle,1738,871,2020,,210,200,Sold,,,http://www.redfin.com/TN/Nashville/Westside-Cir-37205/home/148401595,REALTRACS,2163752,N,Y,36.079204,-86.887286
PAST SALE,February-24-2021,Condo/Co-op,259 Cana Cir,Nashville,TN,37205,371000,3,2.0,The Cloister At St Henry,1620,1742,1986,,229,375,Sold,,,http://www.redfin.com/TN/Nashville/259-Cana-Cir-37205/home/107977352,REALTRACS,2214637,N,Y,36.0868102,-86.8890108
PAST SALE,December-18-2020,Townhouse,4001 Anderson Rd Unit O38,Nashville,TN,37217,185900,2,1.5,Harbour Town,1560,871,1978,,119,265,Sold,,,http://www.redfin.com/TN/Nashville/4001-Anderson-Rd-37217/unit-O38/home/173621141,REALTRACS,2203730,N,Y,36.1055154,-86.6011172
PAST SALE,January-21-2021,Single Family Residential,3880 Priest Lake Dr #27,Nashville,TN,37217,181500,3,2.5,Priest Lake Park Condomini,1520,871,1975,,119,205,Sold,,,http://www.redfin.com/TN/Nashville/3880-Priest-Lake-Dr-37217/unit-27/home/108093372,REALTRACS,2212432,N,Y,36.104156,-86.6052519
PAST SALE,April-9-2021,Townhouse,4001 Anderson Rd Unit M1,Nashville,TN,37217,167000,3,2.0,Harbour Town,1648,1306,1978,,101,265,Sold,,,http://www.redfin.com/TN/Nashville/4001-Anderson-Rd-37217/unit-M1/home/174610789,REALTRACS,2233125,N,Y,36.105834,-86.5994412
PAST SALE,January-26-2021,Townhouse,1515 Bridgecrest Dr #316,Antioch,TN,37013,225000,3,2.5,Cambridge Forest Townhomes,1640,1306,2004,,137,120,Sold,,,http://www.redfin.com/TN/Antioch/1515-Bridgecrest-Dr-37013/unit-316/home/87800546,REALTRACS,2214032,N,Y,36.0645668,-86.6478249
PAST SALE,December-15-2020,Townhouse,1515 Bridgecrest Dr #405,Antioch,TN,37013,202500,3,2.5,Cambridge Forest Townhomes,1640,1306,2005,,123,120,Sold,,,http://www.redfin.com/TN/Antioch/1515-Bridgecrest-Dr-37013/unit-405/home/108046745,REALTRACS,2203901,N,Y,36.0645668,-86.6478249
PAST SALE,March-25-2021,Single Family Residential,1745 Elijah Ryan Dr,Antioch,TN,37013,280000,3,2.5,Cane Ridge Farms,1521,6098,2013,,184,315,Sold,,,http://www.redfin.com/TN/Antioch/1745-Elijah-Ryan-Dr-37013/home/68856064,REALTRACS,2232154,N,Y,36.0219699,-86.6474476
PAST SALE,March-28-2021,Single Family Residential,7518 Station Dr,Nashville,TN,37221,349000,3,2.5,Bellevue Station,1730,871,2017,,202,100,Sold,,,http://www.redfin.com/TN/Nashville/7518-Station-Dr-37221/home/144500226,REALTRACS,2215067,N,Y,36.0654696,-86.9389687
PAST SALE,April-19-2021,Townhouse,8207 Sawyer Brown Rd Unit L6,Nashville,TN,37221,269000,3,2.5,River Plantation,1744,871,1976,,154,265,Sold,,,http://www.redfin.com/TN/Nashville/8207-Sawyer-Brown-Rd-37221/unit-L6/home/68700064,REALTRACS,2239770,N,Y,36.0740703,-86.9469479
PAST SALE,,Single Family Residential,1230 Watts Ter,Nashville,TN,37209,135000,4,1.0,,1683,3049,1962,,80,,,,,http://www.redfin.com/TN/Nashville/1230-Watts-Ter-37209/home/148400853,,,N,Y,36.1410352,-86.8694832
PAST SALE,April-27-2021,Single Family Residential,115 Claiborne St,Nashville,TN,37210,389900,3,2.0,Maury & Claiborne,1568,5662,1900,,249,,Sold,,,http://www.redfin.com/TN/Nashville/115-Claiborne-St-37210/home/87820758,REALTRACS,2237963,N,Y,36.1528908,-86.760237
PAST SALE,April-14-2021,Single Family Residential,2115 Yeaman Pl #106,Nashville,TN,37206,405000,1,1.5,5th & Main,1504,871,2008,,269,467,Sold,,,http://www.redfin.com/TN/Nashville/2115-Yeaman-Pl-37206/unit-106/home/68705862,REALTRACS,2226545,N,Y,36.17355,-86.764317
PAST SALE,January-7-2021,Townhouse,1600 Lincoya Bay Dr #1600,Nashville,TN,37214,252500,3,2.5,Cottages At Willams Bend,1750,1306,2005,,144,110,Sold,,,http://www.redfin.com/TN/Nashville/1600-Lincoya-Bay-Dr-37214/unit-1600/home/173634349,REALTRACS,2197155,N,Y,36.14281,-86.621135
PAST SALE,December-31-2020,Condo/Co-op,1115 Harmony Way,Nashville,TN,37207,399900,3,3.5,Lyric at Cleveland Park,1672,871,2020,,239,150,Sold,,,http://www.redfin.com/TN/Nashville/Unknown-37207/unit-43/home/174105425,REALTRACS,2217147,N,Y,36.201346,-86.754352
PAST SALE,February-25-2021,Condo/Co-op,1113 Harmony Way,Nashville,TN,37207,419900,3,3.5,Lyric at Cleveland Park,1672,871,2020,,251,150,Sold,,,http://www.redfin.com/TN/Nashville/Unknown-37207/unit-44/home/173933338,REALTRACS,2213127,N,Y,36.201337,-86.754283
PAST SALE,December-1-2020,Single Family Residential,1332 Pennock Ave Unit A,Nashville,TN,37207,419900,3,3.0,Highland Land,1742,4356,2015,,241,,Sold,,,http://www.redfin.com/TN/Nashville/1332-Pennock-Ave-37207/unit-A/home/102802547,REALTRACS,2196583,N,Y,36.196183,-86.76588
PAST SALE,April-28-2021,Condo/Co-op,105 Duke St #7,Nashville,TN,37207,410000,2,2.5,Trinity Commons,1528,435,2019,,268,175,Sold,,,http://www.redfin.com/TN/Nashville/105-Duke-St-37207/unit-7/home/148400110,REALTRACS,2235421,N,Y,36.207697,-86.766479
PAST SALE,March-31-2021,Single Family Residential,3901 W End Ave #705,Nashville,TN,37205,195000,2,2.0,Rokeby,1608,2178,1976,,121,934,Sold,,,http://www.redfin.com/TN/Nashville/3901-W-End-Ave-37205/unit-705/home/68700057,REALTRACS,2213259,N,Y,36.1308014,-86.8346608
PAST SALE,March-22-2021,Single Family Residential,2124A Burns St,Nashville,TN,37216,330000,3,2.5,Burns/Maxey,1500,3920,1985,,220,,Sold,,,http://www.redfin.com/TN/Nashville/2124A-Burns-St-37216/home/174232096,REALTRACS,2221703,N,Y,36.1971025,-86.7297098
PAST SALE,February-26-2021,Condo/Co-op,561B Veritas St,Nashville,TN,37211,382900,3,3.0,Homes At 561 Veritas Stree,1711,871,2018,,224,,Sold,,,http://www.redfin.com/TN/Nashville/561B-Veritas-St-37211/home/172294973,REALTRACS,2220341,N,Y,36.0980626,-86.7467288
PAST SALE,April-1-2021,Condo/Co-op,561A Veritas St,Nashville,TN,37211,387000,3,3.0,Homes At 561 Veritas Stree,1673,871,2018,,231,,Sold,,,http://www.redfin.com/TN/Nashville/561A-Veritas-St-37211/home/148028288,REALTRACS,2220338,N,Y,36.0980676,-86.746668
PAST SALE,November-19-2020,Townhouse,3030 Ned Shelton Rd #205,Nashville,TN,37217,214900,3,2.5,Lake Ridge Village,1618,1742,2005,,133,45,Sold,,,http://www.redfin.com/TN/Nashville/3030-Ned-Shelton-Rd-37217/unit-205/home/107343687,REALTRACS,2191804,N,Y,36.0951349,-86.6327266
PAST SALE,December-15-2020,Townhouse,2548 Murfreesboro Pike #7,Nashville,TN,37217,205900,2,2.5,Townview Place Lot 4A Town,1720,871,2020,,120,167,Sold,,,http://www.redfin.com/TN/Nashville/2548-Murfreesboro-Pike-37217/unit-7/home/148399118,REALTRACS,2208387,N,Y,36.077231,-86.640481
PAST SALE,March-5-2021,Condo/Co-op,4500 Post Rd #9,Nashville,TN,37205,285000,2,2.0,The Hillwood,1624,1742,1974,,175,300,Sold,,,http://www.redfin.com/TN/Nashville/4500-Post-Rd-37205/unit-9/home/108136509,REALTRACS,2214135,N,Y,36.126523,-86.853618
PAST SALE,December-4-2020,Condo/Co-op,4487 Post Pl #15,Nashville,TN,37205,332000,2,2.0,Lions Head,1654,1742,1975,,201,479,Sold,,,http://www.redfin.com/TN/Nashville/4487-Post-Pl-37205/unit-15/home/108081027,REALTRACS,2155280,N,Y,36.129451,-86.849898
PAST SALE,January-15-2021,Townhouse,3718 Lausanne Dr,Nashville,TN,37211,258000,3,2.5,Rosemonte Townhomes,1605,435,2012,,161,140,Sold,,,http://www.redfin.com/TN/Nashville/3718-Lausanne-Dr-37211/home/68699183,REALTRACS,2201073,N,Y,36.040994,-86.721895
PAST SALE,December-7-2020,Townhouse,3529 Steffisburg Dr,Nashville,TN,37211,263000,3,2.5,Rosemonte Townhomes,1605,871,2010,,164,140,Sold,,,http://www.redfin.com/TN/Nashville/3529-Steffisburg-Dr-37211/home/68699754,REALTRACS,2190359,N,Y,36.041444,-86.722038
PAST SALE,April-18-2021,Townhouse,807 Hobbit Ln,Nashville,TN,37211,337900,2,2.5,Lenox Village,1610,1742,2005,,210,148,Sold,,,http://www.redfin.com/TN/Nashville/807-Hobbit-Ln-37211/home/108058741,REALTRACS,2234701,N,Y,36.0223161,-86.707753
PAST SALE,April-15-2021,Townhouse,7728 Porter House Dr,Nashville,TN,37211,312000,2,2.5,Lenox Village,1710,2178,2004,,182,148,Sold,,,http://www.redfin.com/TN/Nashville/7728-Porter-House-Dr-37211/home/60656151,REALTRACS,2230012,N,Y,36.0240304,-86.7097151
PAST SALE,May-10-2021,Single Family Residential,2304 Somerset Valley Dr,Antioch,TN,37013,405000,3,2.5,Cambridge Park At Barnes R,1712,4791,2013,,237,75,Sold,,,http://www.redfin.com/TN/Antioch/2304-Somerset-Valley-Dr-37013/home/60774472,REALTRACS,2242528,N,Y,36.0314067,-86.6991561
PAST SALE,February-16-2021,Single Family Residential,119 Acklen Park Dr #203,Nashville,TN,37203,670000,3,3.0,Brio West End,1625,1306,2020,,412,450,Sold,,,http://www.redfin.com/TN/Nashville/119-Acklen-Park-Dr-37203/unit-203/home/148400899,REALTRACS,2210461,N,Y,36.142681,-86.820447
PAST SALE,December-31-2020,Condo/Co-op,119 Acklen Park Dr #304,Nashville,TN,37203,695000,2,2.0,Brio West End,1710,1306,2020,,406,450,Sold,,,http://www.redfin.com/TN/Nashville/119-Acklen-Park-Dr-37203/unit-304/home/148400904,REALTRACS,2213689,N,Y,36.142681,-86.820447
PAST SALE,April-12-2021,Condo/Co-op,2905 Parthenon Ave #109,Nashville,TN,37203,450000,2,2.5,Artesia,1672,871,2009,,269,390,Sold,,,http://www.redfin.com/TN/Nashville/2905-Parthenon-Ave-37203/unit-109/home/60647004,REALTRACS,2220090,N,Y,36.1478769,-86.8171392
PAST SALE,November-22-2020,Townhouse,3405 Old Anderson Rd #121,Antioch,TN,37013,210000,3,2.5,Watercrest,1612,1306,1999,,130,155,Sold,,,http://www.redfin.com/TN/Antioch/3405-Old-Anderson-Rd-37013/unit-121/home/87807592,REALTRACS,2197388,N,Y,36.0848588,-86.604427
PAST SALE,March-11-2021,Townhouse,3420 Old Anderson Rd,Antioch,TN,37013,215000,3,2.5,Camden Court Townhomes,1507,871,2001,,143,85,Sold,,,http://www.redfin.com/TN/Antioch/3420-Old-Anderson-Rd-37013/home/108017611,REALTRACS,2227785,N,Y,36.0857993,-86.6062775
PAST SALE,December-2-2020,Townhouse,3405 Old Anderson Rd #113,Antioch,TN,37013,210000,3,2.5,Watercrest,1612,1306,1999,,130,155,Sold,,,http://www.redfin.com/TN/Antioch/3405-Old-Anderson-Rd-37013/unit-113/home/108062724,REALTRACS,2202856,N,Y,36.0848588,-86.604427
PAST SALE,December-29-2020,Townhouse,3040 Owendale Dr,Antioch,TN,37013,250000,3,3.0,Forest View Park,1626,6098,1987,,154,13,Sold,,,http://www.redfin.com/TN/Antioch/3040-Owendale-Dr-37013/home/108100819,REALTRACS,2205111,N,Y,36.0657446,-86.6216804
PAST SALE,April-6-2021,Townhouse,3405 Old Anderson Rd #132,Antioch,TN,37013,210000,3,2.5,Watercrest,1612,871,1998,,130,155,Sold,,,http://www.redfin.com/TN/Antioch/3405-Old-Anderson-Rd-37013/unit-132/home/107986770,REALTRACS,2227669,N,Y,36.0848588,-86.604427
PAST SALE,April-8-2021,Single Family Residential,588 Castlegate Dr,Nashville,TN,37217,203000,3,2.5,Harbor Gate,1665,5227,1985,,122,,Sold,,,http://www.redfin.com/TN/Nashville/588-Castlegate-Dr-37217/home/108131655,REALTRACS,2227201,N,Y,36.0835953,-86.6122666
PAST SALE,April-14-2021,Single Family Residential,1730B Pecan St,Nashville,TN,37208,340000,3,2.5,Homes At 1730 Pecan Street,1564,871,2017,,217,,Sold,,,http://www.redfin.com/TN/Nashville/1730B-Pecan-St-37208/home/173410903,REALTRACS,2231990,N,Y,36.1871658,-86.8148048
PAST SALE,November-13-2020,Townhouse,217 Northcrest Commons Cir,Nashville,TN,37211,243000,3,2.5,Northcrest Commons,1564,1306,2005,,155,150,Sold,,,http://www.redfin.com/TN/Nashville/217-Northcrest-Commons-Cir-37211/home/68711025,REALTRACS,2193431,N,Y,36.0671112,-86.72112
PAST SALE,February-26-2021,Single Family Residential,1354 Crown Point Pl,Nashville,TN,37211,290000,3,2.5,Oakhill Townhomes,1638,871,2010,,177,105,Sold,,,http://www.redfin.com/TN/Nashville/1354-Crown-Point-Pl-37211/home/108108023,REALTRACS,2226604,N,Y,36.0568219,-86.73689
PAST SALE,March-18-2021,Townhouse,1012 Ashmore Dr,Nashville,TN,37211,301000,3,2.5,Oakhill Townhomes,1645,1306,2012,,183,105,Sold,,,http://www.redfin.com/TN/Nashville/1012-Ashmore-Dr-37211/home/68709206,REALTRACS,2228134,N,Y,36.0541558,-86.7370016
